1.290000000000000000e+02,5.366666666666666430e+01
1.286666666666666572e+02,5.366666666666666430e+01
1.283333333333333428e+02,5.366666666666666430e+01
1.280000000000000000e+02,5.366666666666666430e+01
1.276666666666666714e+02,5.366666666666666430e+01
1.273333333333333286e+02,5.366666666666666430e+01
1.270000000000000000e+02,5.366666666666666430e+01
1.266666666666666714e+02,5.366666666666666430e+01
1.263333333333333286e+02,5.366666666666666430e+01
1.260000000000000000e+02,5.366666666666666430e+01
1.256666666666666714e+02,5.366666666666666430e+01
1.253333333333333286e+02,5.366666666666666430e+01
1.250000000000000000e+02,5.366666666666666430e+01
1.246666666666666714e+02,5.366666666666666430e+01
1.243333333333333286e+02,5.366666666666666430e+01
1.240000000000000000e+02,5.366666666666666430e+01
1.236666666666666714e+02,5.366666666666666430e+01
1.233333333333333286e+02,5.366666666666666430e+01
1.230000000000000000e+02,5.366666666666666430e+01
1.226666666666666714e+02,5.366666666666666430e+01
1.223333333333333286e+02,5.366666666666666430e+01
1.220000000000000000e+02,5.366666666666666430e+01
1.216666666666666714e+02,5.366666666666666430e+01
1.213333333333333286e+02,5.366666666666666430e+01
1.213333333333333286e+02,5.333333333333333570e+01
1.213333333333333286e+02,5.300000000000000000e+01
1.213333333333333286e+02,5.266666666666666430e+01
1.213333333333333286e+02,5.233333333333333570e+01
1.213333333333333286e+02,5.200000000000000000e+01
1.213333333333333286e+02,5.166666666666666430e+01
1.213333333333333286e+02,5.133333333333333570e+01
1.213333333333333286e+02,5.100000000000000000e+01
1.213333333333333286e+02,5.066666666666666430e+01
1.210000000000000000e+02,5.033333333333333570e+01
1.206666666666666714e+02,5.033333333333333570e+01
1.203333333333333286e+02,5.033333333333333570e+01
1.200000000000000000e+02,5.033333333333333570e+01
1.196666666666666714e+02,5.033333333333333570e+01
1.193333333333333286e+02,5.033333333333333570e+01
1.190000000000000000e+02,5.033333333333333570e+01
1.186666666666666714e+02,5.033333333333333570e+01
1.183333333333333286e+02,5.033333333333333570e+01
1.180000000000000000e+02,5.033333333333333570e+01
1.176666666666666714e+02,5.033333333333333570e+01
1.173333333333333286e+02,5.033333333333333570e+01
1.170000000000000000e+02,5.033333333333333570e+01
1.166666666666666714e+02,5.033333333333333570e+01
1.163333333333333286e+02,5.033333333333333570e+01
1.160000000000000000e+02,5.033333333333333570e+01
1.156666666666666714e+02,5.033333333333333570e+01
1.153333333333333286e+02,5.033333333333333570e+01
1.150000000000000000e+02,5.033333333333333570e+01
1.146666666666666714e+02,5.033333333333333570e+01
1.143333333333333286e+02,5.033333333333333570e+01
1.140000000000000000e+02,5.033333333333333570e+01
1.136666666666666714e+02,5.033333333333333570e+01
1.133333333333333286e+02,5.033333333333333570e+01
1.130000000000000000e+02,5.033333333333333570e+01
1.126666666666666714e+02,5.033333333333333570e+01
1.123333333333333286e+02,5.033333333333333570e+01
1.120000000000000000e+02,5.033333333333333570e+01
1.116666666666666714e+02,5.033333333333333570e+01
1.113333333333333286e+02,5.033333333333333570e+01
1.110000000000000000e+02,5.033333333333333570e+01
1.106666666666666714e+02,5.033333333333333570e+01
1.103333333333333286e+02,5.033333333333333570e+01
1.100000000000000000e+02,5.033333333333333570e+01
1.096666666666666714e+02,5.033333333333333570e+01
1.093333333333333286e+02,5.033333333333333570e+01
1.090000000000000000e+02,5.033333333333333570e+01
1.086666666666666714e+02,5.033333333333333570e+01
1.083333333333333286e+02,5.033333333333333570e+01
1.080000000000000000e+02,5.033333333333333570e+01
1.076666666666666714e+02,5.033333333333333570e+01
1.073333333333333286e+02,5.033333333333333570e+01
1.070000000000000000e+02,5.033333333333333570e+01
1.066666666666666714e+02,5.033333333333333570e+01
1.063333333333333286e+02,5.033333333333333570e+01
1.060000000000000000e+02,5.033333333333333570e+01
1.056666666666666714e+02,5.033333333333333570e+01
1.053333333333333286e+02,5.033333333333333570e+01
1.050000000000000000e+02,5.033333333333333570e+01
1.046666666666666714e+02,5.033333333333333570e+01
1.043333333333333286e+02,5.033333333333333570e+01
1.040000000000000000e+02,5.033333333333333570e+01
1.036666666666666714e+02,5.033333333333333570e+01
1.036666666666666714e+02,5.000000000000000000e+01
1.036666666666666714e+02,4.966666666666666430e+01
1.036666666666666714e+02,4.933333333333333570e+01
1.036666666666666714e+02,4.900000000000000000e+01
1.036666666666666714e+02,4.866666666666666430e+01
1.036666666666666714e+02,4.833333333333333570e+01
1.036666666666666714e+02,4.800000000000000000e+01
1.036666666666666714e+02,4.766666666666666430e+01
1.036666666666666714e+02,4.733333333333333570e+01
1.036666666666666714e+02,4.700000000000000000e+01
1.033333333333333286e+02,4.666666666666666430e+01
1.030000000000000000e+02,4.666666666666666430e+01
1.026666666666666714e+02,4.666666666666666430e+01
1.023333333333333286e+02,4.666666666666666430e+01
1.020000000000000000e+02,4.666666666666666430e+01
1.016666666666666714e+02,4.666666666666666430e+01
1.013333333333333286e+02,4.666666666666666430e+01
1.010000000000000000e+02,4.666666666666666430e+01
1.006666666666666714e+02,4.666666666666666430e+01
1.003333333333333286e+02,4.666666666666666430e+01
1.000000000000000000e+02,4.666666666666666430e+01
9.966666666666667140e+01,4.666666666666666430e+01
9.933333333333332860e+01,4.666666666666666430e+01
9.900000000000000000e+01,4.666666666666666430e+01
9.866666666666667140e+01,4.666666666666666430e+01
9.833333333333332860e+01,4.666666666666666430e+01
9.800000000000000000e+01,4.666666666666666430e+01
9.766666666666667140e+01,4.666666666666666430e+01
9.733333333333332860e+01,4.666666666666666430e+01
9.700000000000000000e+01,4.666666666666666430e+01
9.666666666666667140e+01,4.666666666666666430e+01
9.633333333333332860e+01,4.666666666666666430e+01
9.600000000000000000e+01,4.666666666666666430e+01
9.566666666666667140e+01,4.666666666666666430e+01
9.533333333333332860e+01,4.666666666666666430e+01
9.500000000000000000e+01,4.666666666666666430e+01
9.466666666666667140e+01,4.666666666666666430e+01
9.433333333333332860e+01,4.666666666666666430e+01
9.400000000000000000e+01,4.666666666666666430e+01
9.366666666666667140e+01,4.666666666666666430e+01
9.333333333333332860e+01,4.666666666666666430e+01
9.300000000000000000e+01,4.666666666666666430e+01
9.266666666666667140e+01,4.666666666666666430e+01
9.233333333333332860e+01,4.666666666666666430e+01
9.200000000000000000e+01,4.666666666666666430e+01
9.166666666666667140e+01,4.666666666666666430e+01
9.133333333333332860e+01,4.666666666666666430e+01
9.100000000000000000e+01,4.666666666666666430e+01
9.066666666666667140e+01,4.666666666666666430e+01
9.033333333333332860e+01,4.666666666666666430e+01
9.000000000000000000e+01,4.666666666666666430e+01
8.966666666666667140e+01,4.666666666666666430e+01
8.966666666666667140e+01,4.633333333333333570e+01
8.966666666666667140e+01,4.600000000000000000e+01
8.966666666666667140e+01,4.566666666666666430e+01
8.966666666666667140e+01,4.533333333333333570e+01
8.966666666666667140e+01,4.500000000000000000e+01
8.966666666666667140e+01,4.466666666666666430e+01
8.966666666666667140e+01,4.433333333333333570e+01
8.966666666666667140e+01,4.400000000000000000e+01
8.966666666666667140e+01,4.366666666666666430e+01
8.933333333333332860e+01,4.333333333333333570e+01
8.900000000000000000e+01,4.333333333333333570e+01
8.866666666666667140e+01,4.333333333333333570e+01
8.833333333333332860e+01,4.333333333333333570e+01
8.800000000000000000e+01,4.333333333333333570e+01
8.766666666666667140e+01,4.333333333333333570e+01
8.733333333333332860e+01,4.333333333333333570e+01
8.700000000000000000e+01,4.333333333333333570e+01
8.666666666666667140e+01,4.333333333333333570e+01
8.633333333333332860e+01,4.333333333333333570e+01
8.600000000000000000e+01,4.333333333333333570e+01
8.566666666666667140e+01,4.333333333333333570e+01
8.533333333333332860e+01,4.333333333333333570e+01
8.500000000000000000e+01,4.333333333333333570e+01
8.466666666666667140e+01,4.333333333333333570e+01
8.433333333333332860e+01,4.333333333333333570e+01
8.400000000000000000e+01,4.333333333333333570e+01
8.366666666666667140e+01,4.333333333333333570e+01
8.333333333333332860e+01,4.333333333333333570e+01
8.300000000000000000e+01,4.333333333333333570e+01
8.266666666666667140e+01,4.333333333333333570e+01
8.233333333333332860e+01,4.333333333333333570e+01
8.200000000000000000e+01,4.333333333333333570e+01
8.166666666666667140e+01,4.333333333333333570e+01
8.133333333333332860e+01,4.333333333333333570e+01
8.100000000000000000e+01,4.333333333333333570e+01
8.066666666666667140e+01,4.333333333333333570e+01
8.033333333333332860e+01,4.333333333333333570e+01
8.000000000000000000e+01,4.333333333333333570e+01
7.966666666666667140e+01,4.333333333333333570e+01
7.933333333333332860e+01,4.333333333333333570e+01
7.900000000000000000e+01,4.333333333333333570e+01
7.866666666666667140e+01,4.333333333333333570e+01
7.833333333333332860e+01,4.333333333333333570e+01
7.800000000000000000e+01,4.333333333333333570e+01
7.766666666666667140e+01,4.333333333333333570e+01
7.733333333333332860e+01,4.333333333333333570e+01
7.700000000000000000e+01,4.333333333333333570e+01
7.666666666666667140e+01,4.300000000000000000e+01
7.633333333333332860e+01,4.266666666666666430e+01
7.600000000000000000e+01,4.233333333333333570e+01
7.566666666666667140e+01,4.200000000000000000e+01
7.566666666666667140e+01,4.166666666666666430e+01
7.566666666666667140e+01,4.133333333333333570e+01
7.566666666666667140e+01,4.100000000000000000e+01
7.566666666666667140e+01,4.066666666666666430e+01
7.566666666666667140e+01,4.033333333333333570e+01
7.566666666666667140e+01,4.000000000000000000e+01
7.533333333333332860e+01,3.966666666666666430e+01
7.500000000000000000e+01,3.966666666666666430e+01
7.466666666666667140e+01,3.966666666666666430e+01
7.433333333333332860e+01,3.966666666666666430e+01
7.400000000000000000e+01,3.966666666666666430e+01
7.366666666666667140e+01,3.966666666666666430e+01
7.333333333333332860e+01,3.966666666666666430e+01
7.300000000000000000e+01,3.966666666666666430e+01
7.266666666666667140e+01,3.966666666666666430e+01
7.233333333333332860e+01,3.966666666666666430e+01
7.200000000000000000e+01,3.966666666666666430e+01
7.166666666666667140e+01,3.966666666666666430e+01
7.133333333333332860e+01,3.966666666666666430e+01
7.100000000000000000e+01,3.966666666666666430e+01
7.066666666666667140e+01,3.966666666666666430e+01
7.033333333333332860e+01,3.966666666666666430e+01
7.000000000000000000e+01,3.966666666666666430e+01
6.966666666666667140e+01,3.966666666666666430e+01
6.933333333333332860e+01,3.966666666666666430e+01
6.900000000000000000e+01,3.966666666666666430e+01
6.866666666666667140e+01,3.966666666666666430e+01
6.833333333333332860e+01,3.966666666666666430e+01
6.800000000000000000e+01,3.966666666666666430e+01
6.766666666666667140e+01,3.966666666666666430e+01
6.733333333333332860e+01,3.966666666666666430e+01
6.700000000000000000e+01,3.966666666666666430e+01
6.666666666666667140e+01,3.966666666666666430e+01
6.633333333333332860e+01,3.966666666666666430e+01
6.600000000000000000e+01,3.966666666666666430e+01
6.566666666666667140e+01,3.966666666666666430e+01
6.533333333333332860e+01,3.966666666666666430e+01
6.500000000000000000e+01,3.966666666666666430e+01
6.466666666666667140e+01,3.966666666666666430e+01
6.433333333333332860e+01,3.966666666666666430e+01
6.400000000000000000e+01,3.966666666666666430e+01
6.366666666666666430e+01,3.966666666666666430e+01
6.333333333333333570e+01,3.966666666666666430e+01
6.300000000000000000e+01,3.966666666666666430e+01
6.266666666666666430e+01,3.966666666666666430e+01
6.233333333333333570e+01,3.966666666666666430e+01
6.200000000000000000e+01,3.966666666666666430e+01
6.166666666666666430e+01,3.966666666666666430e+01
6.166666666666666430e+01,3.933333333333333570e+01
6.166666666666666430e+01,3.900000000000000000e+01
6.166666666666666430e+01,3.866666666666666430e+01
6.166666666666666430e+01,3.833333333333333570e+01
6.166666666666666430e+01,3.800000000000000000e+01
6.166666666666666430e+01,3.766666666666666430e+01
6.166666666666666430e+01,3.733333333333333570e+01
6.166666666666666430e+01,3.700000000000000000e+01
6.166666666666666430e+01,3.666666666666666430e+01
6.133333333333333570e+01,3.633333333333333570e+01
6.100000000000000000e+01,3.633333333333333570e+01
6.066666666666666430e+01,3.633333333333333570e+01
6.033333333333333570e+01,3.633333333333333570e+01
6.000000000000000000e+01,3.633333333333333570e+01
5.966666666666666430e+01,3.633333333333333570e+01
5.933333333333333570e+01,3.633333333333333570e+01
5.900000000000000000e+01,3.633333333333333570e+01
5.866666666666666430e+01,3.633333333333333570e+01
5.833333333333333570e+01,3.633333333333333570e+01
5.800000000000000000e+01,3.633333333333333570e+01
5.766666666666666430e+01,3.633333333333333570e+01
5.733333333333333570e+01,3.633333333333333570e+01
5.700000000000000000e+01,3.633333333333333570e+01
5.666666666666666430e+01,3.633333333333333570e+01
5.633333333333333570e+01,3.633333333333333570e+01
5.600000000000000000e+01,3.633333333333333570e+01
5.566666666666666430e+01,3.633333333333333570e+01
5.533333333333333570e+01,3.633333333333333570e+01
5.500000000000000000e+01,3.633333333333333570e+01
5.466666666666666430e+01,3.633333333333333570e+01
5.433333333333333570e+01,3.633333333333333570e+01
5.400000000000000000e+01,3.633333333333333570e+01
5.366666666666666430e+01,3.633333333333333570e+01
5.333333333333333570e+01,3.633333333333333570e+01
5.300000000000000000e+01,3.633333333333333570e+01
5.266666666666666430e+01,3.633333333333333570e+01
5.233333333333333570e+01,3.633333333333333570e+01
5.200000000000000000e+01,3.633333333333333570e+01
5.166666666666666430e+01,3.633333333333333570e+01
5.133333333333333570e+01,3.633333333333333570e+01
5.100000000000000000e+01,3.633333333333333570e+01
5.066666666666666430e+01,3.633333333333333570e+01
5.033333333333333570e+01,3.633333333333333570e+01
5.000000000000000000e+01,3.633333333333333570e+01
4.966666666666666430e+01,3.633333333333333570e+01
4.933333333333333570e+01,3.633333333333333570e+01
4.900000000000000000e+01,3.633333333333333570e+01
4.866666666666666430e+01,3.633333333333333570e+01
4.833333333333333570e+01,3.633333333333333570e+01
4.800000000000000000e+01,3.633333333333333570e+01
4.766666666666666430e+01,3.633333333333333570e+01
4.733333333333333570e+01,3.633333333333333570e+01
4.700000000000000000e+01,3.666666666666666430e+01
4.700000000000000000e+01,3.700000000000000000e+01
4.700000000000000000e+01,3.733333333333333570e+01
4.700000000000000000e+01,3.766666666666666430e+01
4.700000000000000000e+01,3.800000000000000000e+01
4.700000000000000000e+01,3.833333333333333570e+01
4.733333333333333570e+01,3.866666666666666430e+01
4.766666666666666430e+01,3.900000000000000000e+01
4.800000000000000000e+01,3.933333333333333570e+01
4.833333333333333570e+01,3.966666666666666430e+01
4.866666666666666430e+01,4.000000000000000000e+01
4.900000000000000000e+01,4.033333333333333570e+01
4.933333333333333570e+01,4.033333333333333570e+01
4.966666666666666430e+01,4.033333333333333570e+01
5.000000000000000000e+01,4.033333333333333570e+01
5.033333333333333570e+01,4.033333333333333570e+01
5.033333333333333570e+01,4.066666666666666430e+01
5.033333333333333570e+01,4.100000000000000000e+01
5.033333333333333570e+01,4.133333333333333570e+01
5.033333333333333570e+01,4.166666666666666430e+01
5.066666666666666430e+01,4.200000000000000000e+01
5.100000000000000000e+01,4.233333333333333570e+01
5.133333333333333570e+01,4.266666666666666430e+01
5.166666666666666430e+01,4.300000000000000000e+01
5.200000000000000000e+01,4.333333333333333570e+01
5.233333333333333570e+01,4.366666666666666430e+01
5.266666666666666430e+01,4.400000000000000000e+01
5.300000000000000000e+01,4.400000000000000000e+01
